2026-06-08T21:13:44+12:00 run start {'title': 'Inhomogeneous rmhd simulation test', 'input_file': 'C:\\Users\\naoki\\Downloads\\rmhd-gpu-new\\examples\\nokias_inhomogeneous.input', 'output_dir': 'C:\\Users\\naoki\\Downloads\\rmhd-gpu-new\\examples\\outputs_nokia_rmhd_s_20', 'backend': 'numpy', 'equation_set': 'inhomogeneous_rmhd_s', 'equation_mode': 'linear', 'grid': [16, 16, 16], 'output_cadences': {'scalar': 0.25, 'spectra': 0.0, 'full_field': 0.0}, 'hostname': 'Naoki', 'python_executable': 'C:\\Users\\naoki\\AppData\\Local\\Programs\\Python\\Python313\\python.exe', 'git_commit': 'cde2789c3d6596cb8e14f232da25acf4598750f1', 'command': "'C:\\Users\\naoki\\Downloads\\rmhd-gpu-new\\rmhdgpu\\run.py' '.\\examples\\nokias_inhomogeneous.input'"}
2026-06-08T21:13:44+12:00 run setup {'resolved_output_dir': 'C:\\Users\\naoki\\Downloads\\rmhd-gpu-new\\examples\\outputs_nokia_rmhd_s_20', 'input_file': 'C:\\Users\\naoki\\Downloads\\rmhd-gpu-new\\examples\\nokias_inhomogeneous.input', 'backend': 'numpy', 'equation_set': 'inhomogeneous_rmhd_s', 'equation_mode': 'linear', 'grid': [16, 16, 16], 'output_cadences': {'scalar': 0.25, 'spectra': 0.0, 'full_field': 0.0}, 'dissipation_mode': 'auto', 'initial_condition': {'type': 'random_spectrum', 'parameters': {'n_min': 1.0, 'n_max': 3.0, 'alpha': 0.0, 'init_energy': 0.75, 'seed': 1}}}
2026-06-08T21:13:45+12:00 scalar diagnostics {'step': 0, 'time': 0.0, 'dt': 0.0, 'total_energy': 0.7500000000000001}
2026-06-08T21:13:48+12:00 scalar diagnostics {'step': 509, 'time': 71.36780379064471, 'dt': 0.19634954084936207, 'total_energy': 9.429977167268083}
2026-06-08T21:13:48+12:00 scalar diagnostics {'step': 510, 'time': 71.56415333149408, 'dt': 0.19634954084936207, 'total_energy': 9.472260939114737}
2026-06-08T21:13:48+12:00 scalar diagnostics {'step': 511, 'time': 71.76050287234345, 'dt': 0.19634954084936207, 'total_energy': 9.515234408090489}
2026-06-08T21:13:48+12:00 scalar diagnostics {'step': 513, 'time': 72.15320195404219, 'dt': 0.19634954084936207, 'total_energy': 9.600199339789985}
2026-06-08T21:13:48+12:00 scalar diagnostics {'step': 514, 'time': 72.34955149489156, 'dt': 0.19634954084936207, 'total_energy': 9.642041677035818}
2026-06-08T21:13:48+12:00 scalar diagnostics {'step': 515, 'time': 72.54590103574093, 'dt': 0.19634954084936207, 'total_energy': 9.683769273482593}
2026-06-08T21:13:48+12:00 scalar diagnostics {'step': 517, 'time': 72.93860011743966, 'dt': 0.19634954084936207, 'total_energy': 9.76731484895017}
2026-06-08T21:13:48+12:00 scalar diagnostics {'step': 518, 'time': 73.13494965828903, 'dt': 0.19634954084936207, 'total_energy': 9.808991356598977}
2026-06-08T21:13:48+12:00 scalar diagnostics {'step': 519, 'time': 73.3312991991384, 'dt': 0.19634954084936207, 'total_energy': 9.850584590505083}
2026-06-08T21:13:48+12:00 scalar diagnostics {'step': 520, 'time': 73.52764873998777, 'dt': 0.19634954084936207, 'total_energy': 9.892262753916302}
2026-06-08T21:13:48+12:00 scalar diagnostics {'step': 522, 'time': 73.9203478216865, 'dt': 0.19634954084936207, 'total_energy': 9.977338316260127}
2026-06-08T21:13:48+12:00 scalar diagnostics {'step': 523, 'time': 74.11669736253587, 'dt': 0.19634954084936207, 'total_energy': 10.020629258193221}
2026-06-08T21:13:48+12:00 scalar diagnostics {'step': 524, 'time': 74.31304690338524, 'dt': 0.19634954084936207, 'total_energy': 10.064405981026795}
2026-06-08T21:13:48+12:00 scalar diagnostics {'step': 525, 'time': 74.50939644423461, 'dt': 0.19634954084936207, 'total_energy': 10.108559797629272}
2026-06-08T21:13:48+12:00 scalar diagnostics {'step': 527, 'time': 74.90209552593335, 'dt': 0.19634954084936207, 'total_energy': 10.197258985774347}
2026-06-08T21:13:48+12:00 scalar diagnostics {'step': 528, 'time': 75.09844506678272, 'dt': 0.19634954084936207, 'total_energy': 10.241509448229825}
2026-06-08T21:13:48+12:00 scalar diagnostics {'step': 529, 'time': 75.29479460763208, 'dt': 0.19634954084936207, 'total_energy': 10.285769684364078}
2026-06-08T21:13:48+12:00 scalar diagnostics {'step': 531, 'time': 75.68749368933082, 'dt': 0.19634954084936207, 'total_energy': 10.375580211757747}
2026-06-08T21:13:48+12:00 scalar diagnostics {'step': 532, 'time': 75.88384323018019, 'dt': 0.19634954084936207, 'total_energy': 10.421269082997124}
2026-06-08T21:13:48+12:00 scalar diagnostics {'step': 533, 'time': 76.08019277102956, 'dt': 0.19634954084936207, 'total_energy': 10.467025220675186}
2026-06-08T21:13:48+12:00 scalar diagnostics {'step': 534, 'time': 76.27654231187893, 'dt': 0.19634954084936207, 'total_energy': 10.512429564152235}
2026-06-08T21:13:48+12:00 scalar diagnostics {'step': 536, 'time': 76.66924139357766, 'dt': 0.19634954084936207, 'total_energy': 10.601536546620649}
2026-06-08T21:13:48+12:00 scalar diagnostics {'step': 537, 'time': 76.86559093442703, 'dt': 0.19634954084936207, 'total_energy': 10.645682652111269}
2026-06-08T21:13:48+12:00 scalar diagnostics {'step': 538, 'time': 77.0619404752764, 'dt': 0.19634954084936207, 'total_energy': 10.690171602033633}
2026-06-08T21:13:48+12:00 scalar diagnostics {'step': 539, 'time': 77.25829001612577, 'dt': 0.19634954084936207, 'total_energy': 10.735420985335503}
2026-06-08T21:13:48+12:00 scalar diagnostics {'step': 541, 'time': 77.6509890978245, 'dt': 0.19634954084936207, 'total_energy': 10.828778447588324}
2026-06-08T21:13:48+12:00 scalar diagnostics {'step': 542, 'time': 77.84733863867388, 'dt': 0.19634954084936207, 'total_energy': 10.876223350649393}
2026-06-08T21:13:48+12:00 scalar diagnostics {'step': 543, 'time': 78.04368817952324, 'dt': 0.19634954084936207, 'total_energy': 10.923302524019608}
2026-06-08T21:13:48+12:00 scalar diagnostics {'step': 545, 'time': 78.43638726122198, 'dt': 0.19634954084936207, 'total_energy': 11.01449646816275}
2026-06-08T21:13:48+12:00 scalar diagnostics {'step': 546, 'time': 78.63273680207135, 'dt': 0.19634954084936207, 'total_energy': 11.058401226725989}
2026-06-08T21:13:48+12:00 scalar diagnostics {'step': 547, 'time': 78.82908634292072, 'dt': 0.19634954084936207, 'total_energy': 11.101414396885986}
2026-06-08T21:13:48+12:00 scalar diagnostics {'step': 548, 'time': 79.02543588377009, 'dt': 0.19634954084936207, 'total_energy': 11.143753937466663}
2026-06-08T21:13:48+12:00 scalar diagnostics {'step': 550, 'time': 79.41813496546882, 'dt': 0.19634954084936207, 'total_energy': 11.22705971776572}
2026-06-08T21:13:48+12:00 scalar diagnostics {'step': 551, 'time': 79.61448450631819, 'dt': 0.19634954084936207, 'total_energy': 11.26874054446835}
2026-06-08T21:13:48+12:00 scalar diagnostics {'step': 552, 'time': 79.81083404716756, 'dt': 0.19634954084936207, 'total_energy': 11.31075477959116}
2026-06-08T21:13:48+12:00 scalar diagnostics {'step': 553, 'time': 80.00718358801693, 'dt': 0.19634954084936207, 'total_energy': 11.35335990425176}
2026-06-08T21:13:48+12:00 scalar diagnostics {'step': 555, 'time': 80.39988266971567, 'dt': 0.19634954084936207, 'total_energy': 11.440043559903557}
2026-06-08T21:13:48+12:00 scalar diagnostics {'step': 556, 'time': 80.59623221056503, 'dt': 0.19634954084936207, 'total_energy': 11.48349930631105}
2026-06-08T21:13:48+12:00 scalar diagnostics {'step': 557, 'time': 80.7925817514144, 'dt': 0.19634954084936207, 'total_energy': 11.526637037405143}
2026-06-08T21:13:48+12:00 scalar diagnostics {'step': 559, 'time': 81.18528083311314, 'dt': 0.19634954084936207, 'total_energy': 11.611729165220616}
2026-06-08T21:13:48+12:00 scalar diagnostics {'step': 560, 'time': 81.38163037396251, 'dt': 0.19634954084936207, 'total_energy': 11.653978174832648}
2026-06-08T21:13:48+12:00 scalar diagnostics {'step': 561, 'time': 81.57797991481188, 'dt': 0.19634954084936207, 'total_energy': 11.696598053860157}
2026-06-08T21:13:48+12:00 scalar diagnostics {'step': 562, 'time': 81.77432945566125, 'dt': 0.19634954084936207, 'total_energy': 11.739605057709863}
2026-06-08T21:13:48+12:00 scalar diagnostics {'step': 564, 'time': 82.16702853735998, 'dt': 0.19634954084936207, 'total_energy': 11.826997997916667}
2026-06-08T21:13:48+12:00 scalar diagnostics {'step': 565, 'time': 82.36337807820935, 'dt': 0.19634954084936207, 'total_energy': 11.87124411068412}
2026-06-08T21:13:49+12:00 scalar diagnostics {'step': 566, 'time': 82.55972761905872, 'dt': 0.19634954084936207, 'total_energy': 11.915835962748286}
2026-06-08T21:13:49+12:00 scalar diagnostics {'step': 567, 'time': 82.75607715990809, 'dt': 0.19634954084936207, 'total_energy': 11.960902270607027}
2026-06-08T21:13:49+12:00 scalar diagnostics {'step': 569, 'time': 83.14877624160683, 'dt': 0.19634954084936207, 'total_energy': 12.052819888765768}
2026-06-08T21:13:49+12:00 scalar diagnostics {'step': 570, 'time': 83.3451257824562, 'dt': 0.19634954084936207, 'total_energy': 12.099425322898199}
2026-06-08T21:13:49+12:00 scalar diagnostics {'step': 571, 'time': 83.54147532330556, 'dt': 0.19634954084936207, 'total_energy': 12.146314997130993}
2026-06-08T21:13:49+12:00 scalar diagnostics {'step': 573, 'time': 83.9341744050043, 'dt': 0.19634954084936207, 'total_energy': 12.23994455379662}
2026-06-08T21:13:49+12:00 scalar diagnostics {'step': 574, 'time': 84.13052394585367, 'dt': 0.19634954084936207, 'total_energy': 12.286830956392999}
2026-06-08T21:13:49+12:00 scalar diagnostics {'step': 575, 'time': 84.32687348670304, 'dt': 0.19634954084936207, 'total_energy': 12.333825476596019}
2026-06-08T21:13:49+12:00 scalar diagnostics {'step': 576, 'time': 84.5232230275524, 'dt': 0.19634954084936207, 'total_energy': 12.380812283984149}
2026-06-08T21:13:49+12:00 scalar diagnostics {'step': 578, 'time': 84.91592210925114, 'dt': 0.19634954084936207, 'total_energy': 12.474059515537336}
2026-06-08T21:13:49+12:00 scalar diagnostics {'step': 579, 'time': 85.11227165010051, 'dt': 0.19634954084936207, 'total_energy': 12.52012920721502}
2026-06-08T21:13:49+12:00 scalar diagnostics {'step': 580, 'time': 85.30862119094988, 'dt': 0.19634954084936207, 'total_energy': 12.565912429557962}
2026-06-08T21:13:49+12:00 scalar diagnostics {'step': 581, 'time': 85.50497073179925, 'dt': 0.19634954084936207, 'total_energy': 12.611855526039196}
2026-06-08T21:13:49+12:00 scalar diagnostics {'step': 583, 'time': 85.89766981349798, 'dt': 0.19634954084936207, 'total_energy': 12.705252854032391}
2026-06-08T21:13:49+12:00 scalar diagnostics {'step': 584, 'time': 86.09401935434735, 'dt': 0.19634954084936207, 'total_energy': 12.753337925994199}
2026-06-08T21:13:49+12:00 scalar diagnostics {'step': 585, 'time': 86.29036889519672, 'dt': 0.19634954084936207, 'total_energy': 12.802322462993054}
2026-06-08T21:13:49+12:00 scalar diagnostics {'step': 587, 'time': 86.68306797689546, 'dt': 0.19634954084936207, 'total_energy': 12.90130923457906}
2026-06-08T21:13:49+12:00 scalar diagnostics {'step': 588, 'time': 86.87941751774483, 'dt': 0.19634954084936207, 'total_energy': 12.950434468078019}
2026-06-08T21:13:49+12:00 scalar diagnostics {'step': 589, 'time': 87.0757670585942, 'dt': 0.19634954084936207, 'total_energy': 12.999058252037766}
2026-06-08T21:13:49+12:00 scalar diagnostics {'step': 590, 'time': 87.27211659944356, 'dt': 0.19634954084936207, 'total_energy': 13.04729754376534}
2026-06-08T21:13:49+12:00 scalar diagnostics {'step': 592, 'time': 87.6648156811423, 'dt': 0.19634954084936207, 'total_energy': 13.144163980731962}
2026-06-08T21:13:49+12:00 scalar diagnostics {'step': 593, 'time': 87.86116522199167, 'dt': 0.19634954084936207, 'total_energy': 13.193242218526805}
2026-06-08T21:13:49+12:00 scalar diagnostics {'step': 594, 'time': 88.05751476284104, 'dt': 0.19634954084936207, 'total_energy': 13.242982498807923}
2026-06-08T21:13:49+12:00 scalar diagnostics {'step': 595, 'time': 88.2538643036904, 'dt': 0.19634954084936207, 'total_energy': 13.293338636484615}
2026-06-08T21:13:49+12:00 scalar diagnostics {'step': 597, 'time': 88.64656338538914, 'dt': 0.19634954084936207, 'total_energy': 13.395301009009145}
2026-06-08T21:13:49+12:00 scalar diagnostics {'step': 598, 'time': 88.84291292623851, 'dt': 0.19634954084936207, 'total_energy': 13.446735003374418}
2026-06-08T21:13:49+12:00 scalar diagnostics {'step': 599, 'time': 89.03926246708788, 'dt': 0.19634954084936207, 'total_energy': 13.498435511730438}
2026-06-08T21:13:49+12:00 progress {'step': 600, 'time': 89.23561200793725, 'dt': 0.19634954084936207}
2026-06-08T21:13:49+12:00 scalar diagnostics {'step': 601, 'time': 89.43196154878662, 'dt': 0.19634954084936207, 'total_energy': 13.601996131083801}
2026-06-08T21:13:49+12:00 scalar diagnostics {'step': 602, 'time': 89.62831108963599, 'dt': 0.19634954084936207, 'total_energy': 13.653064089143182}
2026-06-08T21:13:49+12:00 scalar diagnostics {'step': 603, 'time': 89.82466063048535, 'dt': 0.19634954084936207, 'total_energy': 13.70313127353366}
2026-06-08T21:13:49+12:00 scalar diagnostics {'step': 604, 'time': 90.02101017133472, 'dt': 0.19634954084936207, 'total_energy': 13.752149297418828}
2026-06-08T21:13:49+12:00 scalar diagnostics {'step': 606, 'time': 90.41370925303346, 'dt': 0.19634954084936207, 'total_energy': 13.848043454757171}
2026-06-08T21:13:49+12:00 scalar diagnostics {'step': 607, 'time': 90.61005879388283, 'dt': 0.19634954084936207, 'total_energy': 13.895583069849783}
2026-06-08T21:13:49+12:00 scalar diagnostics {'step': 608, 'time': 90.8064083347322, 'dt': 0.19634954084936207, 'total_energy': 13.943136108524191}
2026-06-08T21:13:49+12:00 scalar diagnostics {'step': 609, 'time': 91.00275787558157, 'dt': 0.19634954084936207, 'total_energy': 13.990731829026618}
2026-06-08T21:13:49+12:00 scalar diagnostics {'step': 611, 'time': 91.3954569572803, 'dt': 0.19634954084936207, 'total_energy': 14.085901149627595}
2026-06-08T21:13:49+12:00 scalar diagnostics {'step': 612, 'time': 91.59180649812967, 'dt': 0.19634954084936207, 'total_energy': 14.133333936944766}
2026-06-08T21:13:49+12:00 scalar diagnostics {'step': 613, 'time': 91.78815603897904, 'dt': 0.19634954084936207, 'total_energy': 14.180630382584283}
2026-06-08T21:13:49+12:00 scalar diagnostics {'step': 615, 'time': 92.18085512067778, 'dt': 0.19634954084936207, 'total_energy': 14.2751102079058}
2026-06-08T21:13:49+12:00 scalar diagnostics {'step': 616, 'time': 92.37720466152714, 'dt': 0.19634954084936207, 'total_energy': 14.32231726399083}
2026-06-08T21:13:49+12:00 scalar diagnostics {'step': 617, 'time': 92.57355420237651, 'dt': 0.19634954084936207, 'total_energy': 14.36941063024003}
2026-06-08T21:13:49+12:00 scalar diagnostics {'step': 618, 'time': 92.76990374322588, 'dt': 0.19634954084936207, 'total_energy': 14.416348152071004}
2026-06-08T21:13:49+12:00 scalar diagnostics {'step': 620, 'time': 93.16260282492462, 'dt': 0.19634954084936207, 'total_energy': 14.510158806853543}
2026-06-08T21:13:49+12:00 scalar diagnostics {'step': 621, 'time': 93.35895236577399, 'dt': 0.19634954084936207, 'total_energy': 14.557549746245122}
2026-06-08T21:13:49+12:00 scalar diagnostics {'step': 622, 'time': 93.55530190662336, 'dt': 0.19634954084936207, 'total_energy': 14.60531368705016}
2026-06-08T21:13:49+12:00 scalar diagnostics {'step': 623, 'time': 93.75165144747272, 'dt': 0.19634954084936207, 'total_energy': 14.653459132837405}
2026-06-08T21:13:49+12:00 scalar diagnostics {'step': 625, 'time': 94.14435052917146, 'dt': 0.19634954084936207, 'total_energy': 14.750928074526069}
2026-06-08T21:13:49+12:00 scalar diagnostics {'step': 626, 'time': 94.34070007002083, 'dt': 0.19634954084936207, 'total_energy': 14.800379124138301}
2026-06-08T21:13:49+12:00 scalar diagnostics {'step': 627, 'time': 94.5370496108702, 'dt': 0.19634954084936207, 'total_energy': 14.850380399608344}
2026-06-08T21:13:49+12:00 scalar diagnostics {'step': 629, 'time': 94.92974869256894, 'dt': 0.19634954084936207, 'total_energy': 14.951709017788621}
2026-06-08T21:13:49+12:00 scalar diagnostics {'step': 630, 'time': 95.1260982334183, 'dt': 0.19634954084936207, 'total_energy': 15.002652324632308}
2026-06-08T21:13:49+12:00 scalar diagnostics {'step': 631, 'time': 95.32244777426767, 'dt': 0.19634954084936207, 'total_energy': 15.053639021638528}
2026-06-08T21:13:49+12:00 scalar diagnostics {'step': 632, 'time': 95.51879731511704, 'dt': 0.19634954084936207, 'total_energy': 15.104348167251569}
2026-06-08T21:13:49+12:00 scalar diagnostics {'step': 634, 'time': 95.91149639681578, 'dt': 0.19634954084936207, 'total_energy': 15.204831207701872}
2026-06-08T21:13:49+12:00 scalar diagnostics {'step': 635, 'time': 96.10784593766515, 'dt': 0.19634954084936207, 'total_energy': 15.254868811124009}
2026-06-08T21:13:49+12:00 scalar diagnostics {'step': 636, 'time': 96.30419547851452, 'dt': 0.19634954084936207, 'total_energy': 15.305055067289217}
2026-06-08T21:13:49+12:00 scalar diagnostics {'step': 637, 'time': 96.50054501936388, 'dt': 0.19634954084936207, 'total_energy': 15.355537244940706}
2026-06-08T21:13:49+12:00 scalar diagnostics {'step': 639, 'time': 96.89324410106262, 'dt': 0.19634954084936207, 'total_energy': 15.457288296222377}
2026-06-08T21:13:49+12:00 scalar diagnostics {'step': 640, 'time': 97.08959364191199, 'dt': 0.19634954084936207, 'total_energy': 15.508291116127765}
2026-06-08T21:13:49+12:00 scalar diagnostics {'step': 641, 'time': 97.28594318276136, 'dt': 0.19634954084936207, 'total_energy': 15.559391933310252}
2026-06-08T21:13:49+12:00 scalar diagnostics {'step': 643, 'time': 97.6786422644601, 'dt': 0.19634954084936207, 'total_energy': 15.661550984379147}
2026-06-08T21:13:49+12:00 scalar diagnostics {'step': 644, 'time': 97.87499180530946, 'dt': 0.19634954084936207, 'total_energy': 15.712824846191532}
2026-06-08T21:13:49+12:00 scalar diagnostics {'step': 645, 'time': 98.07134134615883, 'dt': 0.19634954084936207, 'total_energy': 15.7643983330011}
2026-06-08T21:13:49+12:00 scalar diagnostics {'step': 646, 'time': 98.2676908870082, 'dt': 0.19634954084936207, 'total_energy': 15.81636649456349}
2026-06-08T21:13:49+12:00 scalar diagnostics {'step': 648, 'time': 98.66038996870694, 'dt': 0.19634954084936207, 'total_energy': 15.921568456523048}
2026-06-08T21:13:49+12:00 scalar diagnostics {'step': 649, 'time': 98.8567395095563, 'dt': 0.19634954084936207, 'total_energy': 15.974737397343546}
2026-06-08T21:13:49+12:00 scalar diagnostics {'step': 650, 'time': 99.05308905040567, 'dt': 0.19634954084936207, 'total_energy': 16.02826811863683}
2026-06-08T21:13:49+12:00 scalar diagnostics {'step': 652, 'time': 99.44578813210441, 'dt': 0.19634954084936207, 'total_energy': 16.136843686595004}
2026-06-08T21:13:49+12:00 scalar diagnostics {'step': 653, 'time': 99.64213767295378, 'dt': 0.19634954084936207, 'total_energy': 16.191646260744687}
2026-06-08T21:13:49+12:00 scalar diagnostics {'step': 654, 'time': 99.83848721380315, 'dt': 0.19634954084936207, 'total_energy': 16.246520805800113}
2026-06-08T21:13:49+12:00 scalar diagnostics {'step': 655, 'time': 100.03483675465252, 'dt': 0.19634954084936207, 'total_energy': 16.301206574555557}
2026-06-08T21:13:49+12:00 scalar diagnostics {'step': 657, 'time': 100.42753583635125, 'dt': 0.19634954084936207, 'total_energy': 16.40970700113208}
2026-06-08T21:13:49+12:00 scalar diagnostics {'step': 658, 'time': 100.62388537720062, 'dt': 0.19634954084936207, 'total_energy': 16.463843093211107}
2026-06-08T21:13:49+12:00 scalar diagnostics {'step': 659, 'time': 100.82023491804999, 'dt': 0.19634954084936207, 'total_energy': 16.518219050723403}
2026-06-08T21:13:49+12:00 scalar diagnostics {'step': 660, 'time': 101.01658445889936, 'dt': 0.19634954084936207, 'total_energy': 16.57293287490736}
2026-06-08T21:13:49+12:00 scalar diagnostics {'step': 662, 'time': 101.4092835405981, 'dt': 0.19634954084936207, 'total_energy': 16.683193643543383}
2026-06-08T21:13:49+12:00 scalar diagnostics {'step': 663, 'time': 101.60563308144746, 'dt': 0.19634954084936207, 'total_energy': 16.73809709173486}
2026-06-08T21:13:49+12:00 scalar diagnostics {'step': 664, 'time': 101.80198262229683, 'dt': 0.19634954084936207, 'total_energy': 16.792523644121758}
2026-06-08T21:13:49+12:00 scalar diagnostics {'step': 666, 'time': 102.19468170399557, 'dt': 0.19634954084936207, 'total_energy': 16.899596290135975}
2026-06-08T21:13:49+12:00 scalar diagnostics {'step': 667, 'time': 102.39103124484494, 'dt': 0.19634954084936207, 'total_energy': 16.952379889024115}
2026-06-08T21:13:49+12:00 scalar diagnostics {'step': 668, 'time': 102.58738078569431, 'dt': 0.19634954084936207, 'total_energy': 17.00482250942533}
2026-06-08T21:13:49+12:00 scalar diagnostics {'step': 669, 'time': 102.78373032654368, 'dt': 0.19634954084936207, 'total_energy': 17.056960925612245}
2026-06-08T21:13:50+12:00 scalar diagnostics {'step': 671, 'time': 103.17642940824241, 'dt': 0.19634954084936207, 'total_energy': 17.160275356943366}
2026-06-08T21:13:50+12:00 scalar diagnostics {'step': 672, 'time': 103.37277894909178, 'dt': 0.19634954084936207, 'total_energy': 17.211445194505178}
2026-06-08T21:13:50+12:00 scalar diagnostics {'step': 673, 'time': 103.56912848994115, 'dt': 0.19634954084936207, 'total_energy': 17.262408265846904}
2026-06-08T21:13:50+12:00 scalar diagnostics {'step': 674, 'time': 103.76547803079052, 'dt': 0.19634954084936207, 'total_energy': 17.313359526871146}
2026-06-08T21:13:50+12:00 scalar diagnostics {'step': 676, 'time': 104.15817711248926, 'dt': 0.19634954084936207, 'total_energy': 17.415762854537324}
2026-06-08T21:13:50+12:00 scalar diagnostics {'step': 677, 'time': 104.35452665333862, 'dt': 0.19634954084936207, 'total_energy': 17.467324224056483}
2026-06-08T21:13:50+12:00 scalar diagnostics {'step': 678, 'time': 104.55087619418799, 'dt': 0.19634954084936207, 'total_energy': 17.519154634342726}
2026-06-08T21:13:50+12:00 scalar diagnostics {'step': 680, 'time': 104.94357527588673, 'dt': 0.19634954084936207, 'total_energy': 17.623644930292755}
2026-06-08T21:13:50+12:00 scalar diagnostics {'step': 681, 'time': 105.1399248167361, 'dt': 0.19634954084936207, 'total_energy': 17.676388276871123}
2026-06-08T21:13:50+12:00 scalar diagnostics {'step': 682, 'time': 105.33627435758547, 'dt': 0.19634954084936207, 'total_energy': 17.729277421573368}
2026-06-08T21:13:50+12:00 scalar diagnostics {'step': 683, 'time': 105.53262389843484, 'dt': 0.19634954084936207, 'total_energy': 17.782237091621177}
2026-06-08T21:13:50+12:00 scalar diagnostics {'step': 685, 'time': 105.92532298013357, 'dt': 0.19634954084936207, 'total_energy': 17.88812111918463}
2026-06-08T21:13:50+12:00 scalar diagnostics {'step': 686, 'time': 106.12167252098294, 'dt': 0.19634954084936207, 'total_energy': 17.94099621314921}
2026-06-08T21:13:50+12:00 scalar diagnostics {'step': 687, 'time': 106.31802206183231, 'dt': 0.19634954084936207, 'total_energy': 17.993896817887}
2026-06-08T21:13:50+12:00 scalar diagnostics {'step': 688, 'time': 106.51437160268168, 'dt': 0.19634954084936207, 'total_energy': 18.046962350245693}
2026-06-08T21:13:50+12:00 scalar diagnostics {'step': 690, 'time': 106.90707068438041, 'dt': 0.19634954084936207, 'total_energy': 18.154141371304355}
2026-06-08T21:13:50+12:00 scalar diagnostics {'step': 691, 'time': 107.10342022522978, 'dt': 0.19634954084936207, 'total_energy': 18.208492524533735}
2026-06-08T21:13:50+12:00 scalar diagnostics {'step': 692, 'time': 107.29976976607915, 'dt': 0.19634954084936207, 'total_energy': 18.26318157584208}
2026-06-08T21:13:50+12:00 scalar diagnostics {'step': 694, 'time': 107.69246884777789, 'dt': 0.19634954084936207, 'total_energy': 18.37321154922565}
2026-06-08T21:13:50+12:00 scalar diagnostics {'step': 695, 'time': 107.88881838862726, 'dt': 0.19634954084936207, 'total_energy': 18.428379425425256}
2026-06-08T21:13:50+12:00 scalar diagnostics {'step': 696, 'time': 108.08516792947663, 'dt': 0.19634954084936207, 'total_energy': 18.48351015860947}
2026-06-08T21:13:50+12:00 scalar diagnostics {'step': 697, 'time': 108.281517470326, 'dt': 0.19634954084936207, 'total_energy': 18.538484062041345}
2026-06-08T21:13:50+12:00 scalar diagnostics {'step': 699, 'time': 108.67421655202473, 'dt': 0.19634954084936207, 'total_energy': 18.647671851557412}
2026-06-08T21:13:50+12:00 progress {'step': 700, 'time': 108.8705660928741, 'dt': 0.19634954084936207}
2026-06-08T21:13:50+12:00 scalar diagnostics {'step': 700, 'time': 108.8705660928741, 'dt': 0.19634954084936207, 'total_energy': 18.70192577357207}
2026-06-08T21:13:50+12:00 scalar diagnostics {'step': 701, 'time': 109.06691563372347, 'dt': 0.19634954084936207, 'total_energy': 18.75625187716551}
2026-06-08T21:13:50+12:00 scalar diagnostics {'step': 702, 'time': 109.26326517457284, 'dt': 0.19634954084936207, 'total_energy': 18.810695303593526}
2026-06-08T21:13:50+12:00 scalar diagnostics {'step': 704, 'time': 109.65596425627157, 'dt': 0.19634954084936207, 'total_energy': 18.920790748957785}
2026-06-08T21:13:50+12:00 scalar diagnostics {'step': 705, 'time': 109.85231379712094, 'dt': 0.19634954084936207, 'total_energy': 18.976757955437982}
2026-06-08T21:13:50+12:00 scalar diagnostics {'step': 706, 'time': 110.04866333797031, 'dt': 0.19634954084936207, 'total_energy': 19.033356247597986}
2026-06-08T21:13:50+12:00 scalar diagnostics {'step': 708, 'time': 110.44136241966905, 'dt': 0.19634954084936207, 'total_energy': 19.14780217871853}
2026-06-08T21:13:50+12:00 scalar diagnostics {'step': 709, 'time': 110.63771196051842, 'dt': 0.19634954084936207, 'total_energy': 19.205282250642668}
2026-06-08T21:13:50+12:00 scalar diagnostics {'step': 710, 'time': 110.83406150136778, 'dt': 0.19634954084936207, 'total_energy': 19.26280287805617}
2026-06-08T21:13:50+12:00 scalar diagnostics {'step': 711, 'time': 111.03041104221715, 'dt': 0.19634954084936207, 'total_energy': 19.3205112003127}
2026-06-08T21:13:50+12:00 scalar diagnostics {'step': 713, 'time': 111.42311012391589, 'dt': 0.19634954084936207, 'total_energy': 19.43617466735776}
2026-06-08T21:13:50+12:00 scalar diagnostics {'step': 714, 'time': 111.61945966476526, 'dt': 0.19634954084936207, 'total_energy': 19.494141557808785}
2026-06-08T21:13:50+12:00 scalar diagnostics {'step': 715, 'time': 111.81580920561463, 'dt': 0.19634954084936207, 'total_energy': 19.552183971272427}
2026-06-08T21:13:50+12:00 scalar diagnostics {'step': 716, 'time': 112.012158746464, 'dt': 0.19634954084936207, 'total_energy': 19.610309522500938}
2026-06-08T21:13:50+12:00 scalar diagnostics {'step': 718, 'time': 112.40485782816273, 'dt': 0.19634954084936207, 'total_energy': 19.727025191578356}
2026-06-08T21:13:50+12:00 scalar diagnostics {'step': 719, 'time': 112.6012073690121, 'dt': 0.19634954084936207, 'total_energy': 19.785776160692333}
2026-06-08T21:13:50+12:00 scalar diagnostics {'step': 720, 'time': 112.79755690986147, 'dt': 0.19634954084936207, 'total_energy': 19.84484015750683}
2026-06-08T21:13:50+12:00 scalar diagnostics {'step': 722, 'time': 113.1902559915602, 'dt': 0.19634954084936207, 'total_energy': 19.963694384338073}
2026-06-08T21:13:50+12:00 scalar diagnostics {'step': 723, 'time': 113.38660553240958, 'dt': 0.19634954084936207, 'total_energy': 20.02281902759875}
