2026-06-08T12:47:30+12:00 run start {'title': 'Inhomogeneous rmhd simulation test', 'input_file': 'C:\\Users\\naoki\\Downloads\\rmhd-gpu-new\\examples\\nokias_inhomogeneous.input', 'output_dir': 'C:\\Users\\naoki\\Downloads\\rmhd-gpu-new\\examples\\outputs_nokia_rmhd_s_17', 'backend': 'numpy', 'equation_set': 'inhomogeneous_rmhd_s', 'equation_mode': 'nonlinear', 'grid': [16, 16, 16], 'output_cadences': {'scalar': 0.25, 'spectra': 0.0, 'full_field': 0.0}, 'hostname': 'Naoki', 'python_executable': 'C:\\Users\\naoki\\AppData\\Local\\Programs\\Python\\Python313\\python.exe', 'git_commit': 'cde2789c3d6596cb8e14f232da25acf4598750f1', 'command': "'C:\\Users\\naoki\\Downloads\\rmhd-gpu-new\\rmhdgpu\\run.py' '.\\examples\\nokias_inhomogeneous.input'"}
2026-06-08T12:47:30+12:00 run setup {'resolved_output_dir': 'C:\\Users\\naoki\\Downloads\\rmhd-gpu-new\\examples\\outputs_nokia_rmhd_s_17', 'input_file': 'C:\\Users\\naoki\\Downloads\\rmhd-gpu-new\\examples\\nokias_inhomogeneous.input', 'backend': 'numpy', 'equation_set': 'inhomogeneous_rmhd_s', 'equation_mode': 'nonlinear', 'grid': [16, 16, 16], 'output_cadences': {'scalar': 0.25, 'spectra': 0.0, 'full_field': 0.0}, 'dissipation_mode': 'auto', 'initial_condition': {'type': 'random_spectrum', 'parameters': {'n_min': 1.0, 'n_max': 3.0, 'alpha': 0.0, 'init_energy': 0.75, 'seed': 1}}}
2026-06-08T12:47:30+12:00 scalar diagnostics {'step': 0, 'time': 0.0, 'dt': 0.0, 'total_energy': 0.7500000000000001}
2026-06-08T12:47:58+12:00 scalar diagnostics {'step': 1401, 'time': 240.38592132051846, 'dt': 0.19634954084936207, 'total_energy': 38.15916848945323}
2026-06-08T12:47:58+12:00 scalar diagnostics {'step': 1402, 'time': 240.58227086136782, 'dt': 0.19634954084936207, 'total_energy': 38.26001770429339}
2026-06-08T12:47:58+12:00 scalar diagnostics {'step': 1403, 'time': 240.77862040221717, 'dt': 0.19634954084936207, 'total_energy': 38.366766144809176}
2026-06-08T12:47:58+12:00 scalar diagnostics {'step': 1405, 'time': 241.17131948391588, 'dt': 0.19634954084936207, 'total_energy': 38.59248811333719}
2026-06-08T12:47:58+12:00 scalar diagnostics {'step': 1406, 'time': 241.36766902476523, 'dt': 0.19634954084936207, 'total_energy': 38.707503552554144}
2026-06-08T12:47:58+12:00 scalar diagnostics {'step': 1407, 'time': 241.5640185656146, 'dt': 0.19634954084936207, 'total_energy': 38.820992727244025}
2026-06-08T12:47:58+12:00 scalar diagnostics {'step': 1408, 'time': 241.76036810646394, 'dt': 0.19634954084936207, 'total_energy': 38.930949183489844}
2026-06-08T12:47:58+12:00 scalar diagnostics {'step': 1410, 'time': 242.15306718816265, 'dt': 0.19634954084936207, 'total_energy': 39.13512430736667}
2026-06-08T12:47:58+12:00 scalar diagnostics {'step': 1411, 'time': 242.349416729012, 'dt': 0.19634954084936207, 'total_energy': 39.22878670453538}
2026-06-08T12:47:58+12:00 scalar diagnostics {'step': 1412, 'time': 242.54576626986136, 'dt': 0.19634954084936207, 'total_energy': 39.31771400891862}
2026-06-08T12:47:59+12:00 scalar diagnostics {'step': 1414, 'time': 242.93846535156007, 'dt': 0.19634954084936207, 'total_energy': 39.48741529839546}
2026-06-08T12:47:59+12:00 scalar diagnostics {'step': 1415, 'time': 243.13481489240942, 'dt': 0.19634954084936207, 'total_energy': 39.57163848936724}
2026-06-08T12:47:59+12:00 scalar diagnostics {'step': 1416, 'time': 243.33116443325878, 'dt': 0.19634954084936207, 'total_energy': 39.65750868545075}
2026-06-08T12:47:59+12:00 scalar diagnostics {'step': 1417, 'time': 243.52751397410813, 'dt': 0.19634954084936207, 'total_energy': 39.74612071483509}
2026-06-08T12:47:59+12:00 scalar diagnostics {'step': 1419, 'time': 243.92021305580684, 'dt': 0.19634954084936207, 'total_energy': 39.933414899812995}
2026-06-08T12:47:59+12:00 scalar diagnostics {'step': 1420, 'time': 244.1165625966562, 'dt': 0.19634954084936207, 'total_energy': 40.031670417360154}
2026-06-08T12:47:59+12:00 scalar diagnostics {'step': 1421, 'time': 244.31291213750555, 'dt': 0.19634954084936207, 'total_energy': 40.13211313844682}
2026-06-08T12:47:59+12:00 scalar diagnostics {'step': 1422, 'time': 244.5092616783549, 'dt': 0.19634954084936207, 'total_energy': 40.233500192265375}
2026-06-08T12:47:59+12:00 scalar diagnostics {'step': 1424, 'time': 244.9019607600536, 'dt': 0.19634954084936207, 'total_energy': 40.43568799286577}
2026-06-08T12:47:59+12:00 scalar diagnostics {'step': 1425, 'time': 245.09831030090297, 'dt': 0.19634954084936207, 'total_energy': 40.53590334816278}
2026-06-08T12:47:59+12:00 scalar diagnostics {'step': 1426, 'time': 245.29465984175232, 'dt': 0.19634954084936207, 'total_energy': 40.635955056094865}
2026-06-08T12:47:59+12:00 scalar diagnostics {'step': 1428, 'time': 245.68735892345103, 'dt': 0.19634954084936207, 'total_energy': 40.83810058372847}
2026-06-08T12:47:59+12:00 scalar diagnostics {'step': 1429, 'time': 245.88370846430038, 'dt': 0.19634954084936207, 'total_energy': 40.94108743761285}
2026-06-08T12:47:59+12:00 scalar diagnostics {'step': 1430, 'time': 246.08005800514974, 'dt': 0.19634954084936207, 'total_energy': 41.04544784589111}
2026-06-08T12:47:59+12:00 scalar diagnostics {'step': 1431, 'time': 246.2764075459991, 'dt': 0.19634954084936207, 'total_energy': 41.151114952770186}
2026-06-08T12:47:59+12:00 scalar diagnostics {'step': 1433, 'time': 246.6691066276978, 'dt': 0.19634954084936207, 'total_energy': 41.36405709594609}
2026-06-08T12:47:59+12:00 scalar diagnostics {'step': 1434, 'time': 246.86545616854715, 'dt': 0.19634954084936207, 'total_energy': 41.47010473949062}
2026-06-08T12:47:59+12:00 scalar diagnostics {'step': 1435, 'time': 247.0618057093965, 'dt': 0.19634954084936207, 'total_energy': 41.57475263652125}
2026-06-08T12:47:59+12:00 scalar diagnostics {'step': 1436, 'time': 247.25815525024586, 'dt': 0.19634954084936207, 'total_energy': 41.677015728995315}
2026-06-08T12:47:59+12:00 scalar diagnostics {'step': 1438, 'time': 247.65085433194457, 'dt': 0.19634954084936207, 'total_energy': 41.87142152824472}
2026-06-08T12:47:59+12:00 scalar diagnostics {'step': 1439, 'time': 247.84720387279393, 'dt': 0.19634954084936207, 'total_energy': 41.96340999127995}
2026-06-08T12:47:59+12:00 scalar diagnostics {'step': 1440, 'time': 248.04355341364328, 'dt': 0.19634954084936207, 'total_energy': 42.05298155926304}
2026-06-08T12:47:59+12:00 scalar diagnostics {'step': 1442, 'time': 248.436252495342, 'dt': 0.19634954084936207, 'total_energy': 42.231822921626545}
2026-06-08T12:47:59+12:00 scalar diagnostics {'step': 1443, 'time': 248.63260203619134, 'dt': 0.19634954084936207, 'total_energy': 42.32420385714759}
2026-06-08T12:47:59+12:00 scalar diagnostics {'step': 1444, 'time': 248.8289515770407, 'dt': 0.19634954084936207, 'total_energy': 42.42050278932564}
2026-06-08T12:47:59+12:00 scalar diagnostics {'step': 1445, 'time': 249.02530111789005, 'dt': 0.19634954084936207, 'total_energy': 42.52165750082135}
2026-06-08T12:47:59+12:00 scalar diagnostics {'step': 1447, 'time': 249.41800019958876, 'dt': 0.19634954084936207, 'total_energy': 42.73945557093673}
2026-06-08T12:47:59+12:00 scalar diagnostics {'step': 1448, 'time': 249.61434974043812, 'dt': 0.19634954084936207, 'total_energy': 42.854893253399105}
2026-06-08T12:47:59+12:00 scalar diagnostics {'step': 1449, 'time': 249.81069928128747, 'dt': 0.19634954084936207, 'total_energy': 42.97276370986505}
2026-06-08T12:47:59+12:00 scalar diagnostics {'step': 1450, 'time': 250.00704882213682, 'dt': 0.19634954084936207, 'total_energy': 43.09102759221221}
2026-06-08T12:47:59+12:00 scalar diagnostics {'step': 1452, 'time': 250.39974790383553, 'dt': 0.19634954084936207, 'total_energy': 43.32069257978851}
2026-06-08T12:47:59+12:00 scalar diagnostics {'step': 1453, 'time': 250.5960974446849, 'dt': 0.19634954084936207, 'total_energy': 43.42936455397577}
2026-06-08T12:47:59+12:00 scalar diagnostics {'step': 1454, 'time': 250.79244698553424, 'dt': 0.19634954084936207, 'total_energy': 43.533359783585595}
2026-06-08T12:47:59+12:00 scalar diagnostics {'step': 1456, 'time': 251.18514606723295, 'dt': 0.19634954084936207, 'total_energy': 43.72971265756351}
2026-06-08T12:47:59+12:00 scalar diagnostics {'step': 1457, 'time': 251.3814956080823, 'dt': 0.19634954084936207, 'total_energy': 43.82422956451281}
2026-06-08T12:47:59+12:00 scalar diagnostics {'step': 1458, 'time': 251.57784514893166, 'dt': 0.19634954084936207, 'total_energy': 43.91797792053615}
2026-06-08T12:47:59+12:00 scalar diagnostics {'step': 1459, 'time': 251.774194689781, 'dt': 0.19634954084936207, 'total_energy': 44.01218361917981}
2026-06-08T12:47:59+12:00 scalar diagnostics {'step': 1461, 'time': 252.16689377147972, 'dt': 0.19634954084936207, 'total_energy': 44.206313498909694}
2026-06-08T12:47:59+12:00 scalar diagnostics {'step': 1462, 'time': 252.36324331232908, 'dt': 0.19634954084936207, 'total_energy': 44.30744530146296}
2026-06-08T12:47:59+12:00 scalar diagnostics {'step': 1463, 'time': 252.55959285317843, 'dt': 0.19634954084936207, 'total_energy': 44.41123459276735}
2026-06-08T12:47:59+12:00 scalar diagnostics {'step': 1464, 'time': 252.75594239402778, 'dt': 0.19634954084936207, 'total_energy': 44.5171337811935}
2026-06-08T12:47:59+12:00 scalar diagnostics {'step': 1466, 'time': 253.1486414757265, 'dt': 0.19634954084936207, 'total_energy': 44.73185906143596}
2026-06-08T12:47:59+12:00 scalar diagnostics {'step': 1467, 'time': 253.34499101657585, 'dt': 0.19634954084936207, 'total_energy': 44.839142157888396}
2026-06-08T12:47:59+12:00 scalar diagnostics {'step': 1468, 'time': 253.5413405574252, 'dt': 0.19634954084936207, 'total_energy': 44.9458750353067}
2026-06-08T12:47:59+12:00 scalar diagnostics {'step': 1470, 'time': 253.9340396391239, 'dt': 0.19634954084936207, 'total_energy': 45.15866429409084}
2026-06-08T12:47:59+12:00 scalar diagnostics {'step': 1471, 'time': 254.13038917997326, 'dt': 0.19634954084936207, 'total_energy': 45.266380972507925}
2026-06-08T12:47:59+12:00 scalar diagnostics {'step': 1472, 'time': 254.32673872082262, 'dt': 0.19634954084936207, 'total_energy': 45.3756263943376}
2026-06-08T12:47:59+12:00 scalar diagnostics {'step': 1473, 'time': 254.52308826167197, 'dt': 0.19634954084936207, 'total_energy': 45.4869414242053}
2026-06-08T12:47:59+12:00 scalar diagnostics {'step': 1475, 'time': 254.91578734337068, 'dt': 0.19634954084936207, 'total_energy': 45.7162394327863}
2026-06-08T12:47:59+12:00 scalar diagnostics {'step': 1476, 'time': 255.11213688422004, 'dt': 0.19634954084936207, 'total_energy': 45.83340598009231}
2026-06-08T12:47:59+12:00 scalar diagnostics {'step': 1477, 'time': 255.3084864250694, 'dt': 0.19634954084936207, 'total_energy': 45.951056420169714}
2026-06-08T12:47:59+12:00 scalar diagnostics {'step': 1478, 'time': 255.50483596591874, 'dt': 0.19634954084936207, 'total_energy': 46.067970554085065}
2026-06-08T12:47:59+12:00 scalar diagnostics {'step': 1480, 'time': 255.89753504761745, 'dt': 0.19634954084936207, 'total_energy': 46.2946643058626}
2026-06-08T12:47:59+12:00 scalar diagnostics {'step': 1481, 'time': 256.09388458846684, 'dt': 0.19634954084936207, 'total_energy': 46.40243989623934}
2026-06-08T12:47:59+12:00 scalar diagnostics {'step': 1482, 'time': 256.2902341293162, 'dt': 0.19634954084936207, 'total_energy': 46.506134529624184}
2026-06-08T12:47:59+12:00 scalar diagnostics {'step': 1484, 'time': 256.682933211015, 'dt': 0.19634954084936207, 'total_energy': 46.70350038320687}
2026-06-08T12:47:59+12:00 scalar diagnostics {'step': 1485, 'time': 256.87928275186437, 'dt': 0.19634954084936207, 'total_energy': 46.79961829783332}
2026-06-08T12:47:59+12:00 scalar diagnostics {'step': 1486, 'time': 257.07563229271375, 'dt': 0.19634954084936207, 'total_energy': 46.89615916676755}
2026-06-08T12:48:00+12:00 scalar diagnostics {'step': 1487, 'time': 257.27198183356313, 'dt': 0.19634954084936207, 'total_energy': 46.99471575877804}
2026-06-08T12:48:00+12:00 scalar diagnostics {'step': 1489, 'time': 257.6646809152619, 'dt': 0.19634954084936207, 'total_energy': 47.20270049655224}
2026-06-08T12:48:00+12:00 scalar diagnostics {'step': 1490, 'time': 257.8610304561113, 'dt': 0.19634954084936207, 'total_energy': 47.3133928952855}
2026-06-08T12:48:00+12:00 scalar diagnostics {'step': 1491, 'time': 258.05737999696066, 'dt': 0.19634954084936207, 'total_energy': 47.428938336959504}
2026-06-08T12:48:00+12:00 scalar diagnostics {'step': 1492, 'time': 258.25372953781005, 'dt': 0.19634954084936207, 'total_energy': 47.548149046968994}
2026-06-08T12:48:00+12:00 scalar diagnostics {'step': 1494, 'time': 258.6464286195088, 'dt': 0.19634954084936207, 'total_energy': 47.792054559399304}
2026-06-08T12:48:00+12:00 scalar diagnostics {'step': 1495, 'time': 258.8427781603582, 'dt': 0.19634954084936207, 'total_energy': 47.91329647917683}
2026-06-08T12:48:00+12:00 scalar diagnostics {'step': 1496, 'time': 259.0391277012076, 'dt': 0.19634954084936207, 'total_energy': 48.03194906349504}
2026-06-08T12:48:00+12:00 scalar diagnostics {'step': 1498, 'time': 259.43182678290634, 'dt': 0.19634954084936207, 'total_energy': 48.258647926659954}
2026-06-08T12:48:00+12:00 scalar diagnostics {'step': 1499, 'time': 259.6281763237557, 'dt': 0.19634954084936207, 'total_energy': 48.36724315606587}
2026-06-08T12:48:00+12:00 progress {'step': 1500, 'time': 259.8245258646051, 'dt': 0.19634954084936207}
2026-06-08T12:48:00+12:00 scalar diagnostics {'step': 1500, 'time': 259.8245258646051, 'dt': 0.19634954084936207, 'total_energy': 48.47404902065161}
2026-06-08T12:48:00+12:00 scalar diagnostics {'step': 1501, 'time': 260.0208754054545, 'dt': 0.19634954084936207, 'total_energy': 48.580769523741466}
2026-06-08T12:48:00+12:00 scalar diagnostics {'step': 1503, 'time': 260.41357448715326, 'dt': 0.19634954084936207, 'total_energy': 48.79715158995138}
2026-06-08T12:48:00+12:00 scalar diagnostics {'step': 1504, 'time': 260.60992402800264, 'dt': 0.19634954084936207, 'total_energy': 48.908157323169966}
2026-06-08T12:48:00+12:00 scalar diagnostics {'step': 1505, 'time': 260.806273568852, 'dt': 0.19634954084936207, 'total_energy': 49.021330843311944}
2026-06-08T12:48:00+12:00 scalar diagnostics {'step': 1506, 'time': 261.0026231097014, 'dt': 0.19634954084936207, 'total_energy': 49.13644313780013}
2026-06-08T12:48:00+12:00 scalar diagnostics {'step': 1508, 'time': 261.39532219140017, 'dt': 0.19634954084936207, 'total_energy': 49.3698434436597}
2026-06-08T12:48:00+12:00 scalar diagnostics {'step': 1509, 'time': 261.59167173224955, 'dt': 0.19634954084936207, 'total_energy': 49.48622688572129}
2026-06-08T12:48:00+12:00 scalar diagnostics {'step': 1510, 'time': 261.78802127309893, 'dt': 0.19634954084936207, 'total_energy': 49.6011653332567}
2026-06-08T12:48:00+12:00 scalar diagnostics {'step': 1512, 'time': 262.1807203547977, 'dt': 0.19634954084936207, 'total_energy': 49.82513664444993}
2026-06-08T12:48:00+12:00 scalar diagnostics {'step': 1513, 'time': 262.3770698956471, 'dt': 0.19634954084936207, 'total_energy': 49.934842532506124}
2026-06-08T12:48:00+12:00 scalar diagnostics {'step': 1514, 'time': 262.57341943649647, 'dt': 0.19634954084936207, 'total_energy': 50.04413941047571}
2026-06-08T12:48:00+12:00 scalar diagnostics {'step': 1515, 'time': 262.76976897734585, 'dt': 0.19634954084936207, 'total_energy': 50.15406602300368}
2026-06-08T12:48:00+12:00 scalar diagnostics {'step': 1517, 'time': 263.1624680590446, 'dt': 0.19634954084936207, 'total_energy': 50.37947893395408}
2026-06-08T12:48:00+12:00 scalar diagnostics {'step': 1518, 'time': 263.358817599894, 'dt': 0.19634954084936207, 'total_energy': 50.49625149399531}
2026-06-08T12:48:00+12:00 scalar diagnostics {'step': 1519, 'time': 263.5551671407434, 'dt': 0.19634954084936207, 'total_energy': 50.61606498097543}
2026-06-08T12:48:00+12:00 scalar diagnostics {'step': 1520, 'time': 263.75151668159276, 'dt': 0.19634954084936207, 'total_energy': 50.7386172568392}
2026-06-08T12:48:00+12:00 scalar diagnostics {'step': 1522, 'time': 264.1442157632915, 'dt': 0.19634954084936207, 'total_energy': 50.988634975563414}
2026-06-08T12:48:00+12:00 scalar diagnostics {'step': 1523, 'time': 264.3405653041409, 'dt': 0.19634954084936207, 'total_energy': 51.11287403971}
2026-06-08T12:48:00+12:00 scalar diagnostics {'step': 1524, 'time': 264.5369148449903, 'dt': 0.19634954084936207, 'total_energy': 51.23455182614598}
2026-06-08T12:48:00+12:00 scalar diagnostics {'step': 1526, 'time': 264.92961392668906, 'dt': 0.19634954084936207, 'total_energy': 51.466804414414916}
2026-06-08T12:48:00+12:00 scalar diagnostics {'step': 1527, 'time': 265.12596346753844, 'dt': 0.19634954084936207, 'total_energy': 51.57754628035302}
2026-06-08T12:48:00+12:00 scalar diagnostics {'step': 1528, 'time': 265.3223130083878, 'dt': 0.19634954084936207, 'total_energy': 51.685946028161105}
2026-06-08T12:48:00+12:00 scalar diagnostics {'step': 1529, 'time': 265.5186625492372, 'dt': 0.19634954084936207, 'total_energy': 51.79343595508988}
2026-06-08T12:48:00+12:00 scalar diagnostics {'step': 1531, 'time': 265.91136163093597, 'dt': 0.19634954084936207, 'total_energy': 52.011872730529134}
2026-06-08T12:48:00+12:00 scalar diagnostics {'step': 1532, 'time': 266.10771117178535, 'dt': 0.19634954084936207, 'total_energy': 52.12516304974282}
2026-06-08T12:48:00+12:00 scalar diagnostics {'step': 1533, 'time': 266.30406071263474, 'dt': 0.19634954084936207, 'total_energy': 52.24199391541607}
2026-06-08T12:48:00+12:00 scalar diagnostics {'step': 1534, 'time': 266.5004102534841, 'dt': 0.19634954084936207, 'total_energy': 52.36250941074916}
2026-06-08T12:48:00+12:00 scalar diagnostics {'step': 1536, 'time': 266.8931093351829, 'dt': 0.19634954084936207, 'total_energy': 52.61272293465289}
2026-06-08T12:48:00+12:00 scalar diagnostics {'step': 1537, 'time': 267.08945887603227, 'dt': 0.19634954084936207, 'total_energy': 52.74046719930245}
2026-06-08T12:48:00+12:00 scalar diagnostics {'step': 1538, 'time': 267.28580841688165, 'dt': 0.19634954084936207, 'total_energy': 52.868310377020734}
2026-06-08T12:48:00+12:00 scalar diagnostics {'step': 1540, 'time': 267.6785074985804, 'dt': 0.19634954084936207, 'total_energy': 53.11983751875829}
2026-06-08T12:48:00+12:00 scalar diagnostics {'step': 1541, 'time': 267.8748570394298, 'dt': 0.19634954084936207, 'total_energy': 53.24224989905356}
2026-06-08T12:48:00+12:00 scalar diagnostics {'step': 1542, 'time': 268.0712065802792, 'dt': 0.19634954084936207, 'total_energy': 53.36223842696219}
2026-06-08T12:48:00+12:00 scalar diagnostics {'step': 1543, 'time': 268.26755612112856, 'dt': 0.19634954084936207, 'total_energy': 53.48027228567923}
2026-06-08T12:48:00+12:00 scalar diagnostics {'step': 1545, 'time': 268.66025520282733, 'dt': 0.19634954084936207, 'total_energy': 53.713858547389826}
2026-06-08T12:48:00+12:00 scalar diagnostics {'step': 1546, 'time': 268.8566047436767, 'dt': 0.19634954084936207, 'total_energy': 53.8313204623796}
2026-06-08T12:48:00+12:00 scalar diagnostics {'step': 1547, 'time': 269.0529542845261, 'dt': 0.19634954084936207, 'total_energy': 53.95026261876927}
2026-06-08T12:48:00+12:00 scalar diagnostics {'step': 1549, 'time': 269.44565336622486, 'dt': 0.19634954084936207, 'total_energy': 54.19359691529489}
2026-06-08T12:48:00+12:00 scalar diagnostics {'step': 1550, 'time': 269.64200290707424, 'dt': 0.19634954084936207, 'total_energy': 54.31742689598699}
2026-06-08T12:48:00+12:00 scalar diagnostics {'step': 1551, 'time': 269.8383524479236, 'dt': 0.19634954084936207, 'total_energy': 54.44194345055643}
2026-06-08T12:48:00+12:00 scalar diagnostics {'step': 1552, 'time': 270.034701988773, 'dt': 0.19634954084936207, 'total_energy': 54.56594856074689}
2026-06-08T12:48:00+12:00 scalar diagnostics {'step': 1554, 'time': 270.4274010704718, 'dt': 0.19634954084936207, 'total_energy': 54.809049751840625}
2026-06-08T12:48:00+12:00 scalar diagnostics {'step': 1555, 'time': 270.62375061132116, 'dt': 0.19634954084936207, 'total_energy': 54.92735216636603}
2026-06-08T12:48:01+12:00 scalar diagnostics {'step': 1556, 'time': 270.82010015217054, 'dt': 0.19634954084936207, 'total_energy': 55.043827532861954}
2026-06-08T12:48:01+12:00 scalar diagnostics {'step': 1557, 'time': 271.0164496930199, 'dt': 0.19634954084936207, 'total_energy': 55.15937127543019}
2026-06-08T12:48:01+12:00 scalar diagnostics {'step': 1559, 'time': 271.4091487747187, 'dt': 0.19634954084936207, 'total_energy': 55.39256476981211}
2026-06-08T12:48:01+12:00 scalar diagnostics {'step': 1560, 'time': 271.60549831556807, 'dt': 0.19634954084936207, 'total_energy': 55.512536770875684}
2026-06-08T12:48:01+12:00 scalar diagnostics {'step': 1561, 'time': 271.80184785641745, 'dt': 0.19634954084936207, 'total_energy': 55.63613797000604}
2026-06-08T12:48:01+12:00 scalar diagnostics {'step': 1563, 'time': 272.1945469381162, 'dt': 0.19634954084936207, 'total_energy': 55.893597936385625}
2026-06-08T12:48:01+12:00 scalar diagnostics {'step': 1564, 'time': 272.3908964789656, 'dt': 0.19634954084936207, 'total_energy': 56.02663613249473}
2026-06-08T12:48:01+12:00 scalar diagnostics {'step': 1565, 'time': 272.587246019815, 'dt': 0.19634954084936207, 'total_energy': 56.161410306851515}
2026-06-08T12:48:01+12:00 scalar diagnostics {'step': 1566, 'time': 272.78359556066437, 'dt': 0.19634954084936207, 'total_energy': 56.29672328936898}
2026-06-08T12:48:01+12:00 scalar diagnostics {'step': 1568, 'time': 273.17629464236313, 'dt': 0.19634954084936207, 'total_energy': 56.56367698870788}
